time,hmax,hmin
29.0539999999456,0.84325,0.47275
29.0540999999456,0.84325,0.47275
29.0541999999456,0.84325,0.47275
29.0542999999456,0.84325,0.47275
29.0543999999456,0.84325,0.47275
29.0544999999456,0.84325,0.47275
29.0545999999456,0.84325,0.47275
29.0546999999456,0.84325,0.47275
29.0547999999456,0.84325,0.47275
29.0548999999456,0.84325,0.47275
29.0549999999456,0.84325,0.47275
29.0550999999456,0.84325,0.47275
29.0551999999456,0.84325,0.47275
29.0552999999456,0.84325,0.47275
29.0553999999456,0.84325,0.47275
29.0554999999456,0.84325,0.47275
29.0555999999456,0.84325,0.47275
29.0556999999456,0.84325,0.47275
29.0557999999456,0.84325,0.47275
29.0558999999456,0.84325,0.47275
29.0559999999456,0.84325,0.47275
29.0560999999456,0.84325,0.47275
29.0561999999456,0.84325,0.47275
29.0562999999456,0.84325,0.47275
29.0563999999456,0.84325,0.47275
29.0564999999456,0.84325,0.47275
29.0565999999456,0.84325,0.47275
29.0566999999456,0.84325,0.47275
29.0567999999456,0.84325,0.47275
29.0568999999456,0.84325,0.47275
29.0569999999456,0.84325,0.47275
29.0570999999456,0.84325,0.47275
29.0571999999456,0.84325,0.47275
29.0572999999456,0.84325,0.47275
29.0573999999456,0.84325,0.47275
29.0574999999456,0.84325,0.47275
29.0575999999456,0.84325,0.47275
29.0576999999456,0.84325,0.47275
29.0577999999456,0.84325,0.47275
29.0578999999456,0.84325,0.47275
29.0579999999456,0.84325,0.47275
29.0580999999456,0.84325,0.47275
29.0581999999456,0.84325,0.47275
29.0582999999456,0.84325,0.47275
29.0583999999456,0.84325,0.47275
29.0584999999456,0.84325,0.47275
29.0585999999456,0.84325,0.47275
29.0586999999456,0.84325,0.47275
29.0587999999456,0.84325,0.47275
29.0588999999456,0.84325,0.47275
29.0589999999456,0.84325,0.47275
29.0590999999456,0.84325,0.47275
29.0591999999456,0.84325,0.47275
29.0592999999456,0.84325,0.47275
29.0593999999456,0.84325,0.47275
29.0594999999456,0.84325,0.47275
29.0595999999456,0.84325,0.47275
29.0596999999456,0.84325,0.47275
29.0597999999456,0.84325,0.47275
29.0598999999456,0.84325,0.47275
29.0599999999456,0.84325,0.47275
29.0600999999456,0.84325,0.47275
29.0601999999456,0.84325,0.47275
29.0602999999456,0.84325,0.47275
29.0603999999456,0.84325,0.47275
29.0604999999456,0.84325,0.47275
29.0605999999456,0.84325,0.47275
29.0606999999456,0.84325,0.47275
29.0607999999456,0.84325,0.47275
29.0608999999456,0.84325,0.47275
29.0609999999456,0.84325,0.47275
29.0610999999456,0.84325,0.47275
29.0611999999456,0.84325,0.47275
29.0612999999456,0.84325,0.47275
29.0613999999456,0.84325,0.47275
29.0614999999456,0.84325,0.47275
29.0615999999456,0.84325,0.47275
29.0616999999456,0.84325,0.47275
29.0617999999456,0.84325,0.47275
29.0618999999456,0.84325,0.47275
29.0619999999456,0.84325,0.47275
29.0620999999456,0.84325,0.47275
29.0621999999456,0.84325,0.47275
29.0622999999456,0.84325,0.47275
29.0623999999456,0.84325,0.47275
29.0624999999456,0.84325,0.47275
29.0625999999456,0.84325,0.47275
29.0626999999456,0.84325,0.47275
29.0627999999456,0.84325,0.47275
29.0628999999456,0.84325,0.47275
29.0629999999456,0.84325,0.47275
29.0630999999456,0.84325,0.47275
29.0631999999456,0.84325,0.47275
29.0632999999456,0.84325,0.47275
29.0633999999456,0.84325,0.47275
29.0634999999456,0.84325,0.47275
29.0635999999456,0.84325,0.47275
29.0636999999456,0.84325,0.47275
29.0637999999456,0.84325,0.47275
29.0638999999456,0.84325,0.47275
29.0639999999456,0.84325,0.47275
29.0640999999456,0.84325,0.47275
29.0641999999456,0.84325,0.47275
29.0642999999456,0.84325,0.47275
29.0643999999456,0.84325,0.47275
29.0644999999456,0.84325,0.47275
29.0645999999456,0.84325,0.47275
29.0646999999456,0.84325,0.47275
29.0647999999456,0.84325,0.47275
29.0648999999456,0.84325,0.47275
29.0649999999456,0.84325,0.47275
29.0650999999456,0.84325,0.47275
29.0651999999456,0.84325,0.47275
29.0652999999456,0.84325,0.47275
29.0653999999456,0.84325,0.47275
29.0654999999456,0.84325,0.47275
29.0655999999456,0.84325,0.47275
29.0656999999456,0.84325,0.47275
29.0657999999456,0.84325,0.47275
29.0658999999456,0.84325,0.47275
29.0659999999456,0.84325,0.47275
29.0660999999456,0.84325,0.47275
29.0661999999456,0.84325,0.47275
29.0662999999456,0.84325,0.47275
29.0663999999456,0.84325,0.47275
29.0664999999456,0.84325,0.47275
29.0665999999456,0.84325,0.47275
29.0666999999456,0.84325,0.47275
29.0667999999456,0.84325,0.47275
29.0668999999456,0.84325,0.47275
29.0669999999456,0.84325,0.47275
29.0670999999456,0.84325,0.47275
29.0671999999456,0.84325,0.47275
29.0672999999456,0.84325,0.47275
29.0673999999456,0.84325,0.47275
29.0674999999456,0.84325,0.47275
29.0675999999456,0.84325,0.47275
29.0676999999456,0.84325,0.47275
29.0677999999456,0.84325,0.47275
29.0678999999456,0.84325,0.47275
29.0679999999456,0.84325,0.47275
29.0680999999456,0.84325,0.47275
29.0681999999456,0.87175,0.47275
29.0682999999456,0.87175,0.47275
29.0683999999456,0.87175,0.47275
29.0684999999456,0.87175,0.47275
29.0685999999456,0.87175,0.47275
29.0686999999456,0.87175,0.47275
29.0687999999456,0.87175,0.47275
29.0688999999456,0.87175,0.47275
29.0689999999456,0.87175,0.47275
29.0690999999456,0.87175,0.47275
29.0691999999456,0.87175,0.47275
29.0692999999456,0.87175,0.47275
29.0693999999456,0.87175,0.47275
29.0694999999456,0.87175,0.47275
29.0695999999456,0.87175,0.47275
29.0696999999456,0.87175,0.47275
29.0697999999456,0.87175,0.47275
29.0698999999456,0.87175,0.47275
29.0699999999456,0.87175,0.47275
29.0700999999456,0.87175,0.47275
29.0701999999456,0.87175,0.47275
29.0702999999456,0.87175,0.47275
29.0703999999456,0.87175,0.47275
29.0704999999456,0.87175,0.47275
29.0705999999456,0.87175,0.47275
29.0706999999456,0.87175,0.47275
29.0707999999456,0.87175,0.47275
29.0708999999456,0.87175,0.47275
29.0709999999456,0.87175,0.47275
29.0710999999456,0.87175,0.47275
29.0711999999456,0.87175,0.47275
29.0712999999456,0.87175,0.47275
29.0713999999456,0.87175,0.47275
29.0714999999456,0.87175,0.47275
29.0715999999456,0.87175,0.47275
29.0716999999456,0.87175,0.47275
29.0717999999456,0.87175,0.47275
29.0718999999456,0.87175,0.47275
29.0719999999456,0.87175,0.47275
29.0720999999456,0.87175,0.47275
29.0721999999456,0.87175,0.47275
29.0722999999456,0.87175,0.47275
29.0723999999456,0.87175,0.47275
29.0724999999456,0.87175,0.47275
29.0725999999456,0.87175,0.47275
29.0726999999456,0.87175,0.47275
29.0727999999456,0.87175,0.47275
29.0728999999456,0.87175,0.47275
29.0729999999456,0.87175,0.47275
29.0730999999456,0.87175,0.47275
29.0731999999456,0.87175,0.47275
29.0732999999456,0.87175,0.47275
29.0733999999456,0.87175,0.47275
29.0734999999456,0.87175,0.47275
29.0735999999456,0.87175,0.47275
29.0736999999456,0.87175,0.47275
29.0737999999456,0.87175,0.47275
29.0738999999456,0.87175,0.47275
29.0739999999456,0.87175,0.47275
29.0740999999456,0.87175,0.47275
29.0741999999456,0.87175,0.47275
29.0742999999456,0.87175,0.47275
29.0743999999456,0.87175,0.47275
29.0744999999456,0.87175,0.47275
29.0745999999456,0.87175,0.47275
29.0746999999456,0.87175,0.47275
29.0747999999456,0.87175,0.47275
29.0748999999456,0.87175,0.47275
29.0749999999456,0.87175,0.47275
29.0750999999456,0.87175,0.47275
29.0751999999456,0.87175,0.47275
29.0752999999456,0.87175,0.47275
29.0753999999456,0.87175,0.47275
29.0754999999456,0.87175,0.47275
29.0755999999456,0.87175,0.47275
29.0756999999456,0.87175,0.47275
29.0757999999456,0.87175,0.47275
29.0758999999456,0.87175,0.47275
29.0759999999456,0.87175,0.47275
29.0760999999456,0.87175,0.47275
29.0761999999456,0.87175,0.47275
29.0762999999456,0.87175,0.47275
29.0763999999456,0.87175,0.47275
29.0764999999456,0.87175,0.47275
29.0765999999456,0.87175,0.47275
29.0766999999456,0.87175,0.47275
29.0767999999456,0.87175,0.47275
29.0768999999456,0.87175,0.47275
29.0769999999456,0.87175,0.47275
29.0770999999456,0.87175,0.47275
29.0771999999456,0.87175,0.47275
29.0772999999456,0.87175,0.47275
29.0773999999456,0.87175,0.47275
29.0774999999456,0.87175,0.47275
29.0775999999456,0.87175,0.47275
29.0776999999456,0.87175,0.47275
29.0777999999456,0.87175,0.47275
29.0778999999456,0.87175,0.47275
29.0779999999456,0.87175,0.47275
29.0780999999456,0.87175,0.47275
29.0781999999456,0.87175,0.47275
29.0782999999456,0.87175,0.47275
29.0783999999456,0.87175,0.47275
29.0784999999456,0.87175,0.47275
29.0785999999456,0.87175,0.47275
29.0786999999456,0.87175,0.47275
29.0787999999456,0.87175,0.47275
29.0788999999456,0.87175,0.47275
29.0789999999456,0.87175,0.47275
29.0790999999456,0.87175,0.47275
29.0791999999456,0.87175,0.47275
29.0792999999456,0.87175,0.47275
29.0793999999456,0.87175,0.47275
29.0794999999456,0.87175,0.47275
29.0795999999456,0.87175,0.47275
29.0796999999456,0.87175,0.47275
29.0797999999456,0.87175,0.47275
29.0798999999456,0.87175,0.47275
29.0799999999456,0.87175,0.47275
29.0800999999456,0.87175,0.47275
29.0801999999456,0.87175,0.47275
29.0802999999456,0.87175,0.47275
29.0803999999456,0.87175,0.47275
29.0804999999456,0.87175,0.47275
29.0805999999456,0.87175,0.47275
29.0806999999456,0.87175,0.47275
29.0807999999456,0.87175,0.47275
29.0808999999456,0.87175,0.47275
29.0809999999456,0.87175,0.47275
29.0810999999456,0.87175,0.47275
29.0811999999456,0.87175,0.47275
29.0812999999456,0.87175,0.47275
29.0813999999456,0.87175,0.47275
29.0814999999456,0.87175,0.47275
29.0815999999456,0.87175,0.47275
29.0816999999456,0.87175,0.47275
29.0817999999456,0.87175,0.47275
29.0818999999456,0.87175,0.47275
29.0819999999456,0.87175,0.47275
29.0820999999456,0.87175,0.47275
29.0821999999456,0.87175,0.47275
29.0822999999456,0.87175,0.47275
29.0823999999456,0.87175,0.47275
29.0824999999456,0.87175,0.47275
29.0825999999456,0.87175,0.47275
29.0826999999456,0.87175,0.47275
29.0827999999456,0.87175,0.47275
29.0828999999456,0.87175,0.47275
29.0829999999456,0.87175,0.47275
29.0830999999456,0.87175,0.47275
29.0831999999456,0.87175,0.47275
29.0832999999456,0.87175,0.47275
29.0833999999456,0.87175,0.47275
29.0834999999456,0.87175,0.47275
29.0835999999456,0.87175,0.47275
29.0836999999456,0.87175,0.47275
29.0837999999456,0.87175,0.47275
29.0838999999456,0.87175,0.47275
29.0839999999456,0.87175,0.47275
29.0840999999456,0.87175,0.47275
29.0841999999456,0.87175,0.47275
29.0842999999456,0.87175,0.47275
29.0843999999456,0.87175,0.47275
29.0844999999456,0.87175,0.47275
29.0845999999456,0.87175,0.47275
29.0846999999456,0.87175,0.47275
29.0847999999456,0.87175,0.47275
29.0848999999456,0.87175,0.47275
29.0849999999456,0.87175,0.47275
29.0850999999456,0.87175,0.47275
29.0851999999456,0.87175,0.47275
29.0852999999456,0.87175,0.47275
29.0853999999456,0.87175,0.47275
29.0854999999456,0.87175,0.47275
29.0855999999456,0.87175,0.47275
29.0856999999456,0.87175,0.47275
29.0857999999456,0.87175,0.47275
29.0858999999456,0.87175,0.47275
29.0859999999456,0.87175,0.47275
29.0860999999456,0.87175,0.47275
29.0861999999456,0.87175,0.47275
29.0862999999456,0.87175,0.47275
29.0863999999456,0.87175,0.47275
29.0864999999456,0.87175,0.47275
29.0865999999456,0.87175,0.47275
29.0866999999456,0.87175,0.47275
29.0867999999456,0.87175,0.47275
29.0868999999456,0.87175,0.47275
29.0869999999456,0.87175,0.47275
29.0870999999456,0.87175,0.47275
29.0871999999456,0.87175,0.47275
29.0872999999456,0.87175,0.47275
29.0873999999456,0.87175,0.47275
29.0874999999456,0.87175,0.47275
29.0875999999456,0.87175,0.47275
29.0876999999456,0.87175,0.47275
29.0877999999456,0.87175,0.47275
29.0878999999456,0.87175,0.47275
29.0879999999456,0.87175,0.47275
29.0880999999456,0.87175,0.47275
29.0881999999456,0.87175,0.47275
29.0882999999456,0.87175,0.47275
29.0883999999456,0.87175,0.47275
29.0884999999456,0.87175,0.47275
29.0885999999456,0.87175,0.47275
29.0886999999456,0.87175,0.47275
29.0887999999456,0.87175,0.47275
29.0888999999456,0.87175,0.47275
29.0889999999456,0.87175,0.47275
29.0890999999456,0.87175,0.47275
29.0891999999456,0.87175,0.47275
29.0892999999456,0.87175,0.47275
29.0893999999456,0.87175,0.47275
29.0894999999456,0.87175,0.47275
29.0895999999456,0.87175,0.47275
29.0896999999456,0.87175,0.47275
29.0897999999456,0.87175,0.47275
29.0898999999456,0.87175,0.47275
29.0899999999456,0.87175,0.47275
29.0900999999456,0.87175,0.47275
29.0901999999456,0.87175,0.47275
29.0902999999456,0.87175,0.47275
29.0903999999456,0.87175,0.47275
29.0904999999456,0.87175,0.47275
29.0905999999456,0.87175,0.47275
29.0906999999456,0.87175,0.47275
29.0907999999456,0.87175,0.47275
29.0908999999456,0.87175,0.47275
29.0909999999456,0.87175,0.47275
29.0910999999456,0.87175,0.47275
29.0911999999456,0.87175,0.47275
29.0912999999456,0.87175,0.47275
29.0913999999456,0.87175,0.47275
29.0914999999456,0.87175,0.47275
29.0915999999456,0.87175,0.47275
29.0916999999456,0.87175,0.47275
29.0917999999456,0.87175,0.47275
29.0918999999456,0.87175,0.47275
29.0919999999455,0.87175,0.47275
29.0920999999455,0.87175,0.47275
29.0921999999455,0.87175,0.47275
29.0922999999455,0.87175,0.47275
29.0923999999455,0.87175,0.47275
29.0924999999455,0.87175,0.47275
29.0925999999455,0.87175,0.47275
29.0926999999455,0.87175,0.47275
29.0927999999455,0.87175,0.47275
29.0928999999455,0.87175,0.47275
29.0929999999455,0.87175,0.47275
29.0930999999455,0.87175,0.47275
29.0931999999455,0.87175,0.47275
29.0932999999455,0.87175,0.47275
29.0933999999455,0.87175,0.47275
29.0934999999455,0.87175,0.47275
29.0935999999455,0.87175,0.47275
29.0936999999455,0.87175,0.47275
29.0937999999455,0.87175,0.47275
29.0938999999455,0.87175,0.47275
29.0939999999455,0.87175,0.47275
29.0940999999455,0.87175,0.47275
29.0941999999455,0.87175,0.47275
29.0942999999455,0.87175,0.47275
29.0943999999455,0.87175,0.47275
29.0944999999455,0.87175,0.47275
29.0945999999455,0.87175,0.47275
29.0946999999455,0.87175,0.47275
29.0947999999455,0.87175,0.47275
29.0948999999455,0.87175,0.47275
29.0949999999455,0.87175,0.47275
29.0950999999455,0.87175,0.47275
29.0951999999455,0.87175,0.47275
29.0952999999455,0.87175,0.47275
29.0953999999455,0.87175,0.47275
29.0954999999455,0.87175,0.47275
29.0955999999455,0.87175,0.47275
29.0956999999455,0.87175,0.47275
29.0957999999455,0.87175,0.47275
29.0958999999455,0.87175,0.47275
29.0959999999455,0.87175,0.47275
29.0960999999455,0.87175,0.47275
29.0961999999455,0.87175,0.47275
29.0962999999455,0.87175,0.47275
29.0963999999455,0.87175,0.47275
29.0964999999455,0.87175,0.47275
29.0965999999455,0.87175,0.47275
29.0966999999455,0.87175,0.47275
29.0967999999455,0.87175,0.47275
29.0968999999455,0.87175,0.47275
29.0969999999455,0.87175,0.47275
29.0970999999455,0.87175,0.47275
29.0971999999455,0.87175,0.47275
29.0972999999455,0.87175,0.47275
29.0973999999455,0.87175,0.47275
29.0974999999455,0.87175,0.47275
29.0975999999455,0.87175,0.47275
29.0976999999455,0.87175,0.47275
29.0977999999455,0.87175,0.47275
29.0978999999455,0.87175,0.47275
29.0979999999455,0.87175,0.47275
29.0980999999455,0.87175,0.47275
29.0981999999455,0.87175,0.47275
29.0982999999455,0.87175,0.47275
29.0983999999455,0.87175,0.47275
29.0984999999455,0.87175,0.47275
29.0985999999455,0.87175,0.47275
29.0986999999455,0.87175,0.47275
29.0987999999455,0.87175,0.47275
29.0988999999455,0.87175,0.47275
29.0989999999455,0.87175,0.47275
29.0990999999455,0.87175,0.47275
29.0991999999455,0.87175,0.47275
29.0992999999455,0.87175,0.47275
29.0993999999455,0.87175,0.47275
29.0994999999455,0.87175,0.47275
29.0995999999455,0.87175,0.47275
29.0996999999455,0.87175,0.47275
29.0997999999455,0.87175,0.47275
29.0998999999455,0.87175,0.47275
29.0999999999455,0.87175,0.47275
29.1000999999455,0.87175,0.47275
29.1001999999455,0.87175,0.47275
29.1002999999455,0.87175,0.47275
29.1003999999455,0.87175,0.47275
29.1004999999455,0.87175,0.47275
29.1005999999455,0.87175,0.47275
29.1006999999455,0.87175,0.47275
29.1007999999455,0.87175,0.47275
29.1008999999455,0.87175,0.47275
29.1009999999455,0.87175,0.47275
29.1010999999455,0.87175,0.47275
29.1011999999455,0.87175,0.47275
29.1012999999455,0.87175,0.47275
29.1013999999455,0.87175,0.47275
29.1014999999455,0.87175,0.47275
29.1015999999455,0.87175,0.47275
29.1016999999455,0.87175,0.47275
29.1017999999455,0.87175,0.47275
29.1018999999455,0.87175,0.47275
29.1019999999455,0.87175,0.47275
29.1020999999455,0.87175,0.47275
29.1021999999455,0.87175,0.47275
29.1022999999455,0.87175,0.47275
29.1023999999455,0.87175,0.47275
29.1024999999455,0.87175,0.47275
29.1025999999455,0.87175,0.47275
29.1026999999455,0.87175,0.47275
29.1027999999455,0.87175,0.47275
29.1028999999455,0.87175,0.47275
29.1029999999455,0.87175,0.47275
29.1030999999455,0.87175,0.47275
29.1031999999455,0.87175,0.47275
29.1032999999455,0.87175,0.47275
29.1033999999455,0.87175,0.47275
29.1034999999455,0.87175,0.47275
29.1035999999455,0.87175,0.47275
29.1036999999455,0.87175,0.47275
29.1037999999455,0.87175,0.47275
29.1038999999455,0.87175,0.47275
29.1039999999455,0.87175,0.47275
29.1040999999455,0.87175,0.47275
29.1041999999455,0.87175,0.47275
29.1042999999455,0.87175,0.47275
29.1043999999455,0.87175,0.47275
29.1044999999455,0.87175,0.47275
29.1045999999455,0.87175,0.47275
29.1046999999455,0.87175,0.47275
29.1047999999455,0.87175,0.47275
29.1048999999455,0.87175,0.47275
29.1049999999455,0.87175,0.47275
29.1050999999455,0.87175,0.47275
29.1051999999455,0.87175,0.47275
29.1052999999455,0.87175,0.47275
29.1053999999455,0.87175,0.47275
29.1054999999455,0.87175,0.47275
29.1055999999455,0.87175,0.47275
29.1056999999455,0.87175,0.47275
29.1057999999455,0.87175,0.47275
29.1058999999455,0.87175,0.47275
29.1059999999455,0.87175,0.47275
29.1060999999455,0.87175,0.47275
29.1061999999455,0.87175,0.47275
29.1062999999455,0.87175,0.47275
29.1063999999455,0.87175,0.47275
29.1064999999455,0.87175,0.47275
29.1065999999455,0.87175,0.47275
29.1066999999455,0.87175,0.47275
29.1067999999455,0.87175,0.47275
29.1068999999455,0.87175,0.47275
29.1069999999455,0.87175,0.47275
29.1070999999455,0.87175,0.47275
29.1071999999455,0.87175,0.47275
29.1072999999455,0.87175,0.47275
29.1073999999455,0.87175,0.47275
29.1074999999455,0.87175,0.47275
29.1075999999455,0.87175,0.47275
29.1076999999455,0.87175,0.47275
29.1077999999455,0.87175,0.47275
29.1078999999455,0.87175,0.47275
29.1079999999455,0.87175,0.47275
29.1080999999455,0.87175,0.47275
29.1081999999455,0.87175,0.47275
29.1082999999455,0.87175,0.47275
29.1083999999455,0.87175,0.47275
29.1084999999455,0.87175,0.47275
29.1085999999455,0.87175,0.47275
29.1086999999455,0.87175,0.47275
29.1087999999455,0.87175,0.47275
29.1088999999455,0.87175,0.47275
29.1089999999455,0.87175,0.47275
29.1090999999455,0.87175,0.47275
29.1091999999455,0.87175,0.47275
29.1092999999455,0.87175,0.47275
29.1093999999455,0.87175,0.47275
29.1094999999455,0.87175,0.47275
29.1095999999455,0.87175,0.47275
29.1096999999455,0.87175,0.47275
29.1097999999455,0.87175,0.47275
29.1098999999455,0.87175,0.47275
29.1099999999455,0.87175,0.47275
29.1100999999455,0.87175,0.47275
29.1101999999455,0.87175,0.47275
29.1102999999455,0.87175,0.47275
29.1103999999455,0.87175,0.47275
29.1104999999455,0.87175,0.47275
29.1105999999455,0.87175,0.47275
29.1106999999455,0.87175,0.47275
29.1107999999455,0.87175,0.47275
29.1108999999455,0.87175,0.47275
29.1109999999455,0.87175,0.47275
29.1110999999455,0.87175,0.47275
29.1111999999455,0.87175,0.47275
29.1112999999455,0.87175,0.47275
29.1113999999455,0.87175,0.47275
29.1114999999455,0.87175,0.47275
29.1115999999455,0.87175,0.47275
29.1116999999455,0.87175,0.47275
29.1117999999455,0.87175,0.47275
29.1118999999455,0.87175,0.47275
29.1119999999455,0.87175,0.47275
29.1120999999455,0.87175,0.47275
29.1121999999455,0.87175,0.47275
29.1122999999455,0.87175,0.47275
29.1123999999455,0.87175,0.47275
29.1124999999455,0.87175,0.47275
29.1125999999455,0.87175,0.47275
29.1126999999455,0.87175,0.47275
29.1127999999455,0.87175,0.47275
29.1128999999455,0.87175,0.47275
29.1129999999455,0.87175,0.47275
29.1130999999455,0.87175,0.47275
29.1131999999455,0.87175,0.47275
29.1132999999455,0.87175,0.47275
29.1133999999455,0.87175,0.47275
29.1134999999455,0.87175,0.47275
29.1135999999455,0.87175,0.47275
29.1136999999455,0.87175,0.47275
29.1137999999455,0.87175,0.47275
29.1138999999455,0.87175,0.47275
29.1139999999455,0.87175,0.47275
29.1140999999455,0.87175,0.47275
29.1141999999455,0.87175,0.47275
29.1142999999455,0.87175,0.47275
29.1143999999455,0.87175,0.47275
29.1144999999455,0.87175,0.47275
29.1145999999455,0.87175,0.47275
29.1146999999455,0.87175,0.47275
29.1147999999455,0.87175,0.47275
29.1148999999455,0.87175,0.47275
29.1149999999455,0.87175,0.47275
29.1150999999455,0.87175,0.47275
29.1151999999455,0.87175,0.47275
29.1152999999455,0.87175,0.47275
29.1153999999455,0.87175,0.47275
29.1154999999455,0.87175,0.47275
29.1155999999455,0.87175,0.47275
29.1156999999455,0.87175,0.47275
29.1157999999455,0.87175,0.47275
29.1158999999455,0.87175,0.47275
29.1159999999455,0.87175,0.47275
29.1160999999455,0.87175,0.47275
29.1161999999455,0.87175,0.47275
29.1162999999455,0.87175,0.47275
29.1163999999455,0.87175,0.47275
29.1164999999455,0.87175,0.47275
29.1165999999455,0.87175,0.47275
29.1166999999455,0.87175,0.47275
29.1167999999455,0.87175,0.47275
29.1168999999455,0.87175,0.47275
29.1169999999455,0.87175,0.47275
29.1170999999455,0.87175,0.47275
29.1171999999455,0.87175,0.47275
29.1172999999455,0.87175,0.47275
29.1173999999455,0.87175,0.47275
29.1174999999455,0.87175,0.47275
29.1175999999455,0.87175,0.47275
29.1176999999455,0.87175,0.47275
29.1177999999455,0.87175,0.47275
29.1178999999455,0.87175,0.47275
29.1179999999455,0.87175,0.47275
29.1180999999455,0.87175,0.47275
29.1181999999455,0.87175,0.47275
29.1182999999455,0.87175,0.47275
29.1183999999455,0.87175,0.47275
29.1184999999455,0.87175,0.47275
29.1185999999455,0.87175,0.47275
29.1186999999455,0.87175,0.47275
29.1187999999455,0.87175,0.47275
29.1188999999455,0.87175,0.47275
29.1189999999455,0.87175,0.47275
29.1190999999455,0.87175,0.47275
29.1191999999455,0.87175,0.47275
29.1192999999455,0.87175,0.47275
29.1193999999455,0.87175,0.47275
29.1194999999455,0.87175,0.47275
29.1195999999455,0.87175,0.47275
29.1196999999455,0.87175,0.47275
29.1197999999455,0.87175,0.47275
29.1198999999455,0.87175,0.47275
29.1199999999455,0.87175,0.47275
29.1200999999455,0.87175,0.47275
29.1201999999455,0.87175,0.47275
29.1202999999455,0.87175,0.47275
29.1203999999455,0.87175,0.47275
29.1204999999455,0.87175,0.47275
29.1205999999455,0.87175,0.47275
29.1206999999455,0.87175,0.47275
29.1207999999455,0.87175,0.47275
29.1208999999455,0.87175,0.47275
29.1209999999455,0.87175,0.47275
29.1210999999455,0.87175,0.47275
29.1211999999455,0.87175,0.47275
29.1212999999455,0.87175,0.47275
29.1213999999455,0.87175,0.47275
29.1214999999455,0.87175,0.47275
29.1215999999455,0.87175,0.47275
29.1216999999455,0.87175,0.47275
29.1217999999455,0.87175,0.47275
29.1218999999455,0.87175,0.47275
29.1219999999455,0.87175,0.47275
29.1220999999455,0.87175,0.47275
29.1221999999455,0.87175,0.47275
29.1222999999455,0.87175,0.47275
29.1223999999455,0.87175,0.47275
29.1224999999455,0.87175,0.47275
29.1225999999455,0.87175,0.47275
29.1226999999455,0.87175,0.47275
29.1227999999455,0.87175,0.47275
29.1228999999455,0.87175,0.47275
29.1229999999455,0.87175,0.47275
29.1230999999455,0.87175,0.47275
29.1231999999455,0.87175,0.47275
29.1232999999455,0.87175,0.47275
29.1233999999455,0.87175,0.47275
29.1234999999455,0.87175,0.47275
29.1235999999455,0.87175,0.47275
29.1236999999455,0.87175,0.47275
29.1237999999455,0.87175,0.47275
29.1238999999455,0.87175,0.47275
29.1239999999455,0.87175,0.47275
29.1240999999455,0.87175,0.47275
29.1241999999455,0.87175,0.47275
29.1242999999455,0.87175,0.47275
29.1243999999455,0.87175,0.47275
29.1244999999455,0.87175,0.47275
29.1245999999455,0.87175,0.47275
29.1246999999455,0.87175,0.47275
29.1247999999455,0.87175,0.47275
29.1248999999455,0.87175,0.50125
29.1249999999455,0.87175,0.50125
29.1250999999455,0.87175,0.50125
29.1251999999455,0.87175,0.50125
29.1252999999455,0.87175,0.50125
29.1253999999455,0.87175,0.50125
29.1254999999455,0.87175,0.50125
29.1255999999455,0.87175,0.50125
29.1256999999455,0.87175,0.50125
29.1257999999455,0.87175,0.50125
29.1258999999455,0.87175,0.50125
29.1259999999455,0.87175,0.50125
29.1260999999455,0.87175,0.50125
29.1261999999455,0.87175,0.50125
29.1262999999455,0.87175,0.50125
29.1263999999455,0.87175,0.50125
29.1264999999455,0.87175,0.50125
29.1265999999455,0.87175,0.50125
29.1266999999455,0.87175,0.50125
29.1267999999455,0.87175,0.50125
29.1268999999455,0.87175,0.50125
29.1269999999455,0.87175,0.50125
29.1270999999455,0.87175,0.50125
29.1271999999455,0.87175,0.50125
29.1272999999455,0.87175,0.50125
29.1273999999455,0.87175,0.50125
29.1274999999455,0.87175,0.50125
29.1275999999455,0.87175,0.50125
29.1276999999455,0.87175,0.50125
29.1277999999455,0.87175,0.50125
29.1278999999455,0.87175,0.50125
29.1279999999455,0.87175,0.50125
29.1280999999455,0.87175,0.50125
29.1281999999455,0.87175,0.50125
29.1282999999455,0.87175,0.50125
29.1283999999455,0.87175,0.50125
29.1284999999455,0.87175,0.50125
29.1285999999455,0.87175,0.50125
29.1286999999455,0.87175,0.50125
29.1287999999455,0.87175,0.50125
29.1288999999455,0.87175,0.50125
29.1289999999455,0.87175,0.50125
29.1290999999455,0.87175,0.50125
29.1291999999455,0.87175,0.50125
29.1292999999455,0.87175,0.50125
29.1293999999455,0.87175,0.50125
29.1294999999455,0.87175,0.50125
29.1295999999455,0.87175,0.50125
29.1296999999455,0.87175,0.50125
29.1297999999455,0.87175,0.50125
29.1298999999455,0.87175,0.50125
29.1299999999455,0.87175,0.50125
29.1300999999455,0.87175,0.50125
29.1301999999455,0.87175,0.50125
29.1302999999455,0.87175,0.50125
29.1303999999455,0.87175,0.50125
29.1304999999455,0.87175,0.50125
29.1305999999455,0.87175,0.50125
29.1306999999455,0.87175,0.50125
29.1307999999455,0.87175,0.50125
29.1308999999455,0.87175,0.50125
29.1309999999455,0.87175,0.50125
29.1310999999455,0.87175,0.50125
29.1311999999455,0.87175,0.50125
29.1312999999455,0.87175,0.50125
29.1313999999455,0.87175,0.50125
29.1314999999455,0.87175,0.50125
29.1315999999455,0.87175,0.50125
